Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2013-05-03 00:00:00,52.61999893,67.43000031,48.40999985,44.0,88.65000153,75.22000122,nan,50.04000092,26.42000008,28.55999947,75.47000122
2013-05-06 00:00:00,52.54000092,67.58999634,48.43999863,44.04999924,88.41000366,75.06999969,nan,50.06000137,26.45000076,28.55999947,75.86000061
2013-05-07 00:00:00,52.56000137,67.94999695,48.54999924,44.40000153,88.36000061,74.77999878,nan,50.06999969,26.36000061,28.20000076,76.27999878
2013-05-08 00:00:00,52.81999969,68.27999878,49.0,44.79000092,88.43000031,74.94999695,nan,50.02000046,26.47999954,28.62000084,76.31999969
2013-05-09 00:00:00,52.83000183,67.93000031,48.58000183,44.43999863,88.34999847,74.77999878,nan,50.04999924,26.46999931,28.29999924,75.81999969
2013-05-10 00:00:00,52.95000076,68.12999725,48.59999847,44.27000046,88.01000214,73.97000122,nan,50.00999832,26.35000038,28.07999992,76.09999847
2013-05-13 00:00:00,53.09000015,68.16000366,48.50999832,43.86999893,87.91000366,73.51999664,nan,49.95000076,26.22999954,27.81999969,76.45999908
2013-05-14 00:00:00,53.54999924,68.97000122,48.61999893,44.08000183,87.61000061,72.83000183,nan,49.91999817,26.13999939,27.70000076,76.73999786
2013-05-15 00:00:00,53.72999954,69.47000122,48.70000076,44.04000092,87.72000122,73.20999908,nan,49.95999908,26.07999992,27.07999992,77.5
2013-05-16 00:00:00,53.5,69.19999695,48.40000153,43.86999893,88.08999634,73.90000153,nan,49.93000031,26.04999924,26.95999908,77.09999847
2013-05-17 00:00:00,53.38999939,69.87999725,48.75999832,44.02000046,87.87000275,73.18000031,nan,49.86000061,26.18000031,26.34000015,77.52999878
2013-05-20 00:00:00,53.31999969,69.93000031,48.97999954,44.11999893,87.77999878,73.20999908,nan,49.90000153,26.35000038,27.13999939,77.70999908
2013-05-21 00:00:00,53.54999924,70.02999878,49.04000092,44.09000015,87.93000031,73.5,nan,49.90999985,26.20000076,26.70000076,78.15000153
2013-05-22 00:00:00,53.25999832,69.51999664,48.59000015,43.59000015,87.40000153,72.5,nan,49.79999924,26.07999992,26.52000046,76.25
2013-05-23 00:00:00,53.13999939,69.44000244,47.97000122,43.27000046,87.44999695,72.81999969,nan,49.75999832,26.20000076,27.05999947,74.81999969
2013-05-24 00:00:00,53.16999817,69.37999725,47.61999893,42.84000015,87.36000061,73.01999664,nan,49.84999847,26.10000038,26.89999962,74.62999725
2013-05-28 00:00:00,53.40999985,69.83000183,47.75999832,43.04999924,86.73999786,71.30999756,nan,49.68000031,26.34000015,26.84000015,73.98999786
2013-05-29 00:00:00,52.68999863,69.44000244,47.33000183,42.45000076,86.66999817,71.91000366,nan,49.65000153,26.17000008,27.07999992,72.41999817
2013-05-30 00:00:00,52.72999954,69.76000214,47.47999954,42.34999847,86.63999939,71.75,nan,49.59000015,26.17000008,27.45999908,71.73999786
2013-05-31 00:00:00,52.0,68.70999908,46.50999832,41.54000092,85.80999756,71.40000153,nan,49.61000061,25.86000061,26.92000008,70.77999878
2013-06-03 00:00:00,51.70999908,69.13999939,46.83000183,42.20000076,85.77999878,71.77999878,nan,49.63000107,26.18000031,27.42000008,71.18000031
2013-06-04 00:00:00,51.68000031,68.80000305,46.79999924,41.72000122,85.72000122,71.16000366,50.29999924,49.61999893,26.28000069,27.15999985,70.19000244
2013-06-05 00:00:00,50.97000122,67.87000275,45.88999939,40.86999893,85.47000122,71.93000031,50.36000061,49.61999893,26.15999985,27.23999977,69.61000061
2013-06-06 00:00:00,51.34999847,68.54000092,46.18000031,41.29000092,85.83999634,72.04000092,50.29000092,49.59000015,26.26000023,27.45999908,70.73000336
2013-06-07 00:00:00,52.20999908,69.37999725,46.58000183,41.11000061,85.52999878,70.88999939,50.18999863,49.49000168,26.31999969,26.79999924,70.73999786
2013-06-10 00:00:00,52.11000061,69.44999695,46.52999878,40.52999878,85.12999725,70.52999878,49.83000183,49.49000168,26.21999931,26.94000053,70.12999725
2013-06-11 00:00:00,51.86999893,68.76000214,45.84999847,39.72999954,84.87999725,71.0,49.81999969,49.38999939,25.98999977,26.79999924,69.08999634
2013-06-12 00:00:00,51.33000183,68.30999756,45.75,39.45999908,84.73000336,70.30999756,50.02000046,49.40000153,26.02000046,26.97999954,68.15000153
2013-06-13 00:00:00,51.97999954,69.30000305,46.45000076,40.36999893,85.33999634,71.18000031,49.84999847,49.43999863,26.19000053,26.89999962,69.91999817
2013-06-14 00:00:00,52.02999878,68.83999634,45.88999939,39.79000092,85.37999725,71.36000061,49.97000122,49.5,26.29999924,27.02000046,70.18000031
2013-06-17 00:00:00,52.15000153,69.34999847,46.52000046,40.06999969,85.33999634,70.80000305,50.00999832,49.45999908,26.36000061,26.89999962,70.37999725
2013-06-18 00:00:00,52.36999893,69.83999634,46.75,40.15999985,85.22000122,70.79000092,49.93000031,49.5,26.40999985,26.57999992,70.73999786
2013-06-19 00:00:00,51.86999893,68.88999939,45.84999847,38.88000107,83.97000122,70.02999878,49.81000137,49.29999924,26.45000076,26.26000023,68.56999969
2013-06-20 00:00:00,50.18999863,67.25,44.15000153,37.18999863,83.38999939,69.12999725,49.65000153,49.16999817,25.59000015,24.86000061,65.72000122
2013-06-21 00:00:00,50.43999863,67.51000214,44.36000061,37.84999847,82.70999908,68.18000031,49.54999924,48.86000061,25.43000031,25.15999985,66.61000061
2013-06-24 00:00:00,50.11999893,66.26999664,42.93000031,36.5,82.22000122,68.06999969,49.52999878,48.68999863,25.31999969,24.89999962,65.68000031
2013-06-25 00:00:00,50.56999969,66.94000244,43.50999832,37.20000076,82.34999847,67.63999939,49.36999893,48.81999969,25.34000015,24.81999969,66.77999878
2013-06-26 00:00:00,51.02000046,67.59999847,43.75999832,37.99000168,82.90000153,68.05000305,49.34999847,48.88999939,25.27000046,23.78000069,67.79000092
2013-06-27 00:00:00,51.36999893,68.11000061,44.29999924,38.56999969,83.34999847,68.59999847,49.47000122,49.08000183,25.26000023,23.29999924,69.15000153
2013-06-28 00:00:00,51.36999893,67.61000061,44.22000122,38.79000092,83.01000214,68.76999664,49.40999985,49.11999893,25.12999916,23.97999954,68.72000122
2013-07-01 00:00:00,51.47000122,68.04000092,44.68999863,38.86000061,83.37000275,68.88999939,49.45999908,49.20000076,25.29000092,24.34000015,68.56999969
2013-07-02 00:00:00,51.36999893,67.90000153,44.34999847,38.20000076,83.40000153,68.98999786,49.41999817,49.27999878,25.38999939,24.12000084,69.62000275
2013-07-03 00:00:00,51.43000031,67.90000153,44.27000046,37.90000153,83.38999939,68.80999756,49.58000183,49.25999832,25.62000084,24.28000069,69.16000366
2013-07-05 00:00:00,51.93999863,68.66000366,44.40999985,37.72000122,81.90000153,66.69999695,49.34000015,49.20000076,25.55999947,23.73999977,68.83000183
2013-07-08 00:00:00,52.22999954,69.16000366,44.56000137,37.77999878,82.56999969,67.37000275,49.49000168,49.25999832,25.69000053,24.04000092,68.90000153
2013-07-09 00:00:00,52.59000015,69.73000336,44.86999893,38.22999954,82.81999969,67.36000061,49.52999878,49.31999969,25.85000038,24.23999977,69.87999725
2013-07-10 00:00:00,52.61000061,69.65000153,44.93999863,37.86000061,82.48000336,66.75,49.54999924,49.31999969,25.93000031,24.31999969,69.91000366
2013-07-11 00:00:00,53.58000183,70.51000214,46.25,39.61999893,83.44999695,67.54000092,49.61999893,49.40999985,26.05999947,24.97999954,71.59999847
2013-07-12 00:00:00,53.70000076,70.63999939,45.95999908,39.20000076,83.30999756,67.48999786,49.56999969,49.40999985,26.15999985,24.94000053,71.16000366
2013-07-15 00:00:00,53.81999969,70.93000031,46.29000092,39.70999908,83.55000305,67.68000031,49.54999924,49.47000122,26.09000015,24.94000053,71.45999908
2013-07-16 00:00:00,53.61000061,70.63999939,46.25999832,39.77999878,83.58999634,68.05999756,49.65000153,49.52000046,26.12000084,25.10000038,71.51000214
2013-07-17 00:00:00,53.86000061,70.81999969,46.43000031,40.11000061,83.98999786,68.12999725,49.70000076,49.61000061,26.10000038,24.78000069,71.76999664
2013-07-18 00:00:00,54.11000061,71.36000061,46.61999893,39.72000122,83.81999969,67.55999756,49.68000031,49.52999878,26.20999908,24.92000008,72.37999725
2013-07-19 00:00:00,54.34999847,71.52999878,46.59000015,39.54999924,84.06999969,68.22000122,49.5,49.58000183,26.22999954,25.13999939,72.33000183
2013-07-22 00:00:00,54.41999817,71.73000336,46.88999939,39.97000122,84.20999908,68.41999817,49.65000153,49.54000092,26.20999908,25.92000008,72.55000305
2013-07-23 00:00:00,54.33000183,71.75,47.08000183,40.40999985,84.16999817,68.22000122,49.74000168,49.52999878,26.25,26.10000038,72.47000122
2013-07-24 00:00:00,54.13999939,71.33000183,46.88000107,39.91999817,83.76999664,67.5,49.61999893,49.40999985,26.04000092,25.63999939,71.05999756
2013-07-25 00:00:00,54.54999924,71.40000153,47.00999832,40.18999863,83.87999725,67.41999817,49.56000137,49.40000153,26.01000023,25.87999916,71.16999817
2013-07-26 00:00:00,54.68000031,71.48000336,46.77000046,40.06000137,84.16000366,67.80999756,49.70000076,49.40000153,25.85000038,25.89999962,71.23000336
2013-07-29 00:00:00,54.59999847,71.26000214,46.34000015,39.56000137,83.97000122,67.5,49.61999893,49.38999939,25.84000015,25.84000015,70.69999695
2013-07-30 00:00:00,54.49000168,71.18000031,46.25,39.29000092,83.90000153,67.31999969,49.59999847,49.38999939,25.75,25.78000069,70.48999786
2013-07-31 00:00:00,54.43999863,71.25,46.29999924,39.06000137,83.70999908,67.37000275,49.49000168,49.45999908,25.93000031,25.71999931,69.33999634
2013-08-01 00:00:00,54.90000153,72.08999634,46.90000153,39.77999878,83.30000305,66.25,49.45000076,49.45999908,25.98999977,25.45999908,69.06999969
2013-08-02 00:00:00,55.15999985,72.12999725,47.13000107,39.79999924,83.73000336,66.98999786,49.63999939,49.56000137,25.88999939,25.39999962,68.73000336
2013-08-05 00:00:00,55.0,71.98000336,46.97999954,39.5,83.61000061,66.56999969,49.56000137,49.54999924,25.76000023,25.28000069,68.68000031
2013-08-06 00:00:00,54.79999924,71.55000305,46.83000183,39.00999832,83.65000153,66.38999939,49.54000092,49.54999924,25.54999924,24.92000008,68.44000244
2013-08-07 00:00:00,54.59999847,71.33999634,46.54000092,38.56000137,83.45999908,67.08999634,49.54999924,49.52999878,25.37999916,24.94000053,68.26000214
2013-08-08 00:00:00,54.65999985,71.68000031,47.06999969,39.41999817,83.76000214,67.36000061,49.56999969,49.45999908,25.51000023,25.5,68.29000092
2013-08-09 00:00:00,54.52000046,71.44999695,47.15000153,39.58000183,83.79000092,67.30000305,49.63000107,49.52999878,25.69000053,25.5,68.88999939
2013-08-12 00:00:00,54.36999893,71.36000061,47.11999893,39.90000153,83.59999847,66.93000031,49.63999939,49.5,26.0,25.97999954,68.40000153
2013-08-13 00:00:00,54.41999817,71.48999786,47.45999908,40.06000137,83.05000305,66.12000275,49.49000168,49.41999817,25.98999977,25.68000031,67.45999908
2013-08-14 00:00:00,53.97000122,71.12000275,47.47000122,40.18000031,82.98999786,66.16000366,49.45000076,49.38000107,26.20000076,25.94000053,67.19999695
2013-08-15 00:00:00,53.04000092,70.09999847,47.11000061,39.70999908,82.47000122,65.45999908,49.36000061,49.25999832,26.45000076,26.47999954,65.97000122
2013-08-16 00:00:00,52.79000092,69.87999725,47.13999939,39.27999878,82.13999939,65.08999634,49.34000015,49.16999817,26.45999908,26.65999985,64.34999847
2013-08-19 00:00:00,52.70000076,69.29000092,46.68999863,38.50999832,81.91000366,64.66000366,49.15000153,49.13999939,26.43000031,26.55999947,63.5
2013-08-20 00:00:00,52.95999908,69.62000275,46.61000061,38.45999908,82.19000244,65.04000092,49.31000137,49.22999954,26.37999916,26.62000084,64.94000244
2013-08-21 00:00:00,52.59999847,69.12000275,45.99000168,37.61000061,81.84999847,64.66999817,49.18000031,49.04999924,26.35000038,26.54000092,64.79000092
2013-08-22 00:00:00,53.00999832,69.68000031,46.47000122,38.22000122,81.70999908,64.76999664,49.09000015,49.09000015,26.36000061,26.71999931,65.18000031
2013-08-23 00:00:00,53.15999985,70.09999847,46.84000015,38.66999817,82.16000366,65.55000305,49.06999969,49.20999908,26.56999969,27.12000084,65.86000061
2013-08-26 00:00:00,53.04999924,69.68000031,46.54000092,38.20999908,82.37000275,65.91000366,49.06000137,49.24000168,26.71999931,27.23999977,65.66999817
2013-08-27 00:00:00,52.29000092,68.55000305,45.72000122,37.22000122,82.65000153,66.68000031,49.13000107,49.34999847,26.97999954,27.5,65.34999847
2013-08-28 00:00:00,52.40000153,68.73000336,45.66999817,37.18999863,82.58000183,66.09999847,49.09999847,49.31999969,27.02000046,27.5,64.94999695
2013-08-29 00:00:00,52.66999817,68.83999634,45.70000076,37.40999985,82.83000183,66.54000092,49.25,49.27000046,26.73999977,27.34000015,65.05000305
2013-08-30 00:00:00,52.5,68.62999725,45.38000107,37.72000122,82.45999908,66.69999695,49.33000183,49.22999954,26.65999985,27.05999947,64.5
2013-09-03 00:00:00,52.79999924,68.79000092,46.09999847,37.93999863,82.12999725,65.48999786,49.02000046,49.18000031,26.79999924,27.42000008,63.93999863
2013-09-04 00:00:00,53.0,69.29000092,46.49000168,38.52999878,81.93000031,65.30999756,49.25999832,49.04999924,26.56999969,27.05999947,64.48999786
2013-09-05 00:00:00,52.93999863,69.36000061,46.61000061,39.04999924,81.51999664,64.48999786,48.84999847,48.90000153,26.51000023,26.60000038,63.81000137
2013-09-06 00:00:00,52.99000168,69.29000092,46.86000061,39.58000183,81.76000214,64.98999786,49.11999893,49.02999878,26.65999985,26.97999954,64.80000305
2013-09-09 00:00:00,53.36999893,69.94000244,47.68000031,40.74000168,81.80000305,65.05000305,49.06999969,49.06000137,26.48999977,26.92000008,66.15000153
2013-09-10 00:00:00,53.74000168,70.56999969,48.11999893,41.06000137,81.45999908,64.52999878,48.95000076,49.0,26.25,26.47999954,66.09999847
2013-09-11 00:00:00,53.86999893,70.84999847,48.29999924,41.11999893,81.76000214,64.91000366,49.09000015,49.11000061,26.29000092,26.47999954,66.62999725
2013-09-12 00:00:00,53.99000168,70.55999756,47.99000168,40.58000183,81.87999725,64.97000122,49.15999985,49.15000153,26.42000008,25.70000076,66.19999695
2013-09-13 00:00:00,54.25,70.80000305,48.20999908,40.88000107,81.81999969,65.09999847,49.15000153,49.15999985,26.34000015,25.70000076,66.38999939
2013-09-16 00:00:00,54.63000107,71.33000183,48.56999969,41.33000183,82.12999725,64.98000336,49.20999908,49.22999954,26.01000023,25.44000053,67.05000305
2013-09-17 00:00:00,54.75999832,71.61000061,48.66999817,41.29999924,82.15000153,65.27999878,49.22999954,49.24000168,25.73999977,25.44000053,67.01000214
2013-09-18 00:00:00,55.41999817,72.33999634,50.09999847,42.97000122,82.95999908,66.06999969,49.61000061,49.41999817,26.29999924,26.55999947,69.27999878
2013-09-19 00:00:00,55.40999985,72.12999725,49.66999817,42.79999924,82.81999969,65.65000153,49.54999924,49.43000031,26.20000076,26.47999954,69.22000122
2013-09-20 00:00:00,55.06000137,71.54000092,49.24000168,41.77999878,82.97000122,65.94999695,49.43000031,49.45000076,25.95999908,25.71999931,68.08999634
2013-09-23 00:00:00,54.68999863,70.73999786,49.04000092,41.65000153,83.15000153,66.12000275,49.63000107,49.43999863,25.77000046,25.63999939,67.01000214
2013-09-24 00:00:00,54.29000092,70.54000092,48.91999817,41.22999954,83.43000031,66.98999786,49.66999817,49.40999985,25.76000023,25.68000031,66.5
2013-09-25 00:00:00,54.02000046,70.45999908,48.91999817,40.97999954,83.54000092,67.12000275,49.70000076,49.43999863,25.79999924,25.89999962,66.72000122
2013-09-26 00:00:00,54.24000168,70.5,49.11999893,41.09999847,83.52999878,66.77999878,49.65000153,49.40999985,26.0,25.68000031,67.12999725
2013-09-27 00:00:00,54.20999908,70.20999908,48.90999985,40.52000046,83.48999786,67.02999878,49.72000122,49.43999863,25.87000084,25.92000008,66.84999847
2013-09-30 00:00:00,53.88000107,69.79000092,48.59999847,40.13000107,83.41999817,66.75,49.65000153,49.41999817,25.76000023,25.78000069,66.13999939
2013-10-01 00:00:00,54.34000015,70.23999786,48.90999985,40.93000031,83.41999817,66.75,49.65000153,49.40000153,25.59000015,25.04000092,67.09999847
2013-10-02 00:00:00,54.36999893,70.19000244,48.88000107,41.06000137,83.58999634,66.58999634,49.75,49.49000168,25.84000015,25.54000092,67.19999695
2013-10-03 00:00:00,53.84999847,69.66000366,48.65999985,40.95000076,83.55000305,66.61000061,49.66999817,49.5,25.79999924,25.55999947,66.02999878
2013-10-04 00:00:00,54.24000168,70.12999725,48.81999969,41.5,83.41999817,66.36000061,49.65000153,49.47000122,25.87999916,25.44000053,65.90000153
2013-10-07 00:00:00,53.88999939,69.58000183,48.41999817,41.13000107,83.55999756,66.65000153,49.74000168,49.47000122,26.05999947,25.68000031,66.19999695
2013-10-08 00:00:00,53.18999863,68.91000366,48.04000092,40.74000168,83.48000336,66.69000244,49.65999985,49.40999985,26.14999962,25.62000084,65.48000336
2013-10-09 00:00:00,52.99000168,69.08000183,48.24000168,41.06000137,83.41000366,66.40000153,49.65999985,49.43999863,25.95999908,25.34000015,65.48999786
2013-10-10 00:00:00,53.97000122,70.55999756,49.15000153,41.97999954,83.44000244,66.25,49.65999985,49.49000168,26.29000092,24.97999954,67.16000366
2013-10-11 00:00:00,54.59000015,71.01000214,49.41999817,42.15000153,83.51999664,66.36000061,49.47000122,49.49000168,26.14999962,24.63999939,67.83000183
2013-10-14 00:00:00,54.75999832,71.23999786,49.54000092,42.41999817,83.31999969,65.83000183,49.58000183,49.47999954,26.13999939,24.70000076,67.87000275
2013-10-15 00:00:00,54.54999924,70.69999695,49.25,41.90999985,83.31999969,65.87999725,49.5,49.45999908,26.04999924,24.89999962,67.62000275
2013-10-16 00:00:00,55.43999863,71.69999695,49.66999817,42.20999908,83.81999969,66.54000092,49.70999908,49.50999832,26.25,24.86000061,68.88999939
2013-10-17 00:00:00,56.13000107,72.33000183,50.22999954,42.5,84.16999817,67.12999725,49.70000076,49.5,26.11000061,25.62000084,69.93000031
2013-10-18 00:00:00,56.43000031,72.58999634,50.52999878,42.5,84.19999695,67.22000122,49.77000046,49.56000137,26.26000023,25.52000046,69.86000061
2013-10-21 00:00:00,56.20000076,72.58000183,50.54999924,42.52000046,84.12999725,67.01000214,49.72999954,49.54999924,26.20000076,25.54000092,69.44000244
2013-10-22 00:00:00,56.88999939,73.0,51.0,42.90999985,84.52999878,67.69999695,49.90999985,49.58000183,26.17000008,26.0,70.08000183
2013-10-23 00:00:00,56.72999954,72.66000366,50.41999817,41.97000122,84.63999939,68.06999969,49.93000031,49.52999878,25.77000046,25.89999962,70.20999908
2013-10-24 00:00:00,56.81000137,72.76000214,50.61000061,41.88000107,84.55999756,67.84999847,49.97000122,49.54999924,25.78000069,26.13999939,70.19000244
2013-10-25 00:00:00,56.84999847,73.06999969,50.56999969,42.11999893,84.59999847,68.08999634,49.99000168,49.59000015,25.86000061,26.23999977,71.05000305
2013-10-28 00:00:00,57.04000092,73.19000244,50.56000137,42.24000168,84.65000153,67.91000366,49.97000122,49.59000015,25.95999908,26.26000023,70.54000092
2013-10-29 00:00:00,57.38000107,73.62000275,50.68999863,42.36000061,84.75,67.81999969,50.04000092,49.58000183,25.88999939,26.12000084,70.12999725
2013-10-30 00:00:00,57.06000137,73.26999664,50.52000046,42.15000153,84.55999756,67.61000061,50.08000183,49.58000183,25.96999931,26.07999992,69.54000092
2013-10-31 00:00:00,56.88000107,72.98999786,50.22000122,41.86999893,84.23999786,67.27999878,50.09000015,49.54000092,25.75,25.70000076,69.12999725
2013-11-01 00:00:00,57.02999878,73.22000122,50.02000046,41.84999847,84.12000275,66.73999786,50.08000183,49.43000031,25.43000031,25.54000092,69.48999786
2013-11-04 00:00:00,56.88999939,73.55999756,50.24000168,42.11999893,84.19000244,66.80999756,50.04999924,49.43999863,25.31999969,25.5,69.62000275
2013-11-05 00:00:00,56.97999954,73.37000275,49.77000046,41.27999878,83.84999847,66.18000031,49.95000076,49.43999863,25.25,25.45999908,68.48000336
2013-11-06 00:00:00,56.84000015,73.91999817,50.15000153,41.43000031,84.11000061,66.08999634,49.90000153,49.54000092,25.27000046,25.57999992,68.37999725
2013-11-07 00:00:00,56.27999878,73.05999756,49.38000107,40.70999908,84.09999847,66.58000183,49.95999908,49.52999878,25.09000015,25.36000061,67.52999878
2013-11-08 00:00:00,56.56000137,74.06999969,49.59000015,40.56999969,83.34999847,65.15000153,49.90000153,49.45000076,25.22999954,24.97999954,66.62000275
2013-11-11 00:00:00,56.65999985,74.12000275,49.54000092,40.38000107,83.36000061,65.16999817,49.93000031,49.45999908,25.34000015,24.89999962,66.69000244
2013-11-12 00:00:00,56.59999847,73.87999725,49.38000107,40.09999847,83.34999847,65.15000153,49.93000031,49.45999908,25.17000008,24.62000084,66.38999939
2013-11-13 00:00:00,57.20000076,74.41999817,49.54999924,40.25999832,83.62000275,65.37999725,49.97000122,49.5,25.28000069,24.71999931,66.81999969
