Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2021-09-22 00:00:00,177.6100006,136.7599945,62.22999954,50.52000046,95.51999664,91.37000275,57.47000122,52.61999893,19.52000046,33.75999832,106.5699997
2021-09-23 00:00:00,180.4199982,137.5099945,62.75,50.84999847,95.37000275,91.09999847,57.49000168,52.50999832,19.60000038,33.40000153,107.1399994
2021-09-24 00:00:00,181.3200073,137.5599976,62.31999969,50.45999908,95.05000305,89.61000061,57.15999985,52.49000168,19.77000046,33.18000031,105.6800003
2021-09-27 00:00:00,182.8500061,138.3300018,62.29000092,50.40000153,94.87000275,88.63999939,57.06999969,52.54999924,20.13999939,33.34999847,104.8700027
2021-09-28 00:00:00,182.0099945,138.3200073,61.74000168,50.52000046,94.66000366,87.63999939,56.99000168,52.58000183,20.34000015,33.11999893,102.8300018
2021-09-29 00:00:00,179.5399933,137.3899994,61.33000183,49.95999908,94.58999634,87.91000366,57.06999969,52.59000015,20.03000069,33.04999924,103.3000031
2021-09-30 00:00:00,178.4100037,137.9400024,61.24000168,50.22999954,94.43000031,87.54000092,56.95000076,52.56000137,19.93000031,33.09999847,103.8399963
2021-10-01 00:00:00,175.9199982,136.1000061,61.0,50.09999847,94.44999695,87.91000366,57.09000015,51.75999832,20.25,33.43999863,102.4400024
2021-10-04 00:00:00,176.8999939,136.8999939,60.88999939,49.72999954,94.51999664,87.80999756,56.95000076,51.79000092,20.62999916,33.31999969,103.0999985
2021-10-05 00:00:00,176.0399933,136.9100037,60.59000015,49.59999847,94.47000122,87.80000305,56.95000076,51.88000107,20.90999985,33.36000061,103.3199997
2021-10-06 00:00:00,175.75,136.5200043,59.91999817,49.15999985,94.29000092,87.55999756,56.77999878,51.86000061,20.80999947,33.41999817,102.1100006
2021-10-07 00:00:00,178.9799957,138.7299957,60.95999908,50.34999847,94.18000031,86.95999908,56.84999847,51.83000183,20.70000076,33.38000107,104.0699997
2021-10-08 00:00:00,179.6900024,138.9400024,61.34000015,50.72999954,93.62999725,86.41999817,56.75,51.91999817,21.04999924,33.84999847,103.7799988
2021-10-11 00:00:00,178.8200073,139.2200012,61.43999863,51.04000092,93.62999725,86.05999756,56.59000015,51.88000107,21.22999954,33.38999939,102.8300018
2021-10-12 00:00:00,178.2700043,138.0299988,61.16999817,50.77999878,93.76999664,86.62000275,56.58000183,51.86000061,21.22999954,33.49000168,103.3199997
2021-10-13 00:00:00,178.3500061,137.5800018,61.40000153,50.93999863,93.91999817,87.76000214,56.75999832,51.84999847,21.14999962,33.65000153,104.2900009
2021-10-14 00:00:00,180.5700073,138.8600006,62.18999863,51.36000061,94.22000122,88.16999817,56.91999817,51.97999954,21.47999954,34.22999954,105.7900009
2021-10-15 00:00:00,183.3399963,140.75,62.56000137,51.5,94.13999939,87.98000336,56.81999969,51.97000122,21.70000076,33.65999985,107.3099976
2021-10-18 00:00:00,183.3699951,140.3899994,62.33000183,51.52999878,93.77999878,87.88999939,56.70000076,51.88000107,21.79000092,33.66999817,105.9400024
2021-10-19 00:00:00,186.1199951,140.9100037,62.86999893,52.06999969,93.76000214,87.68000031,56.68000031,51.84999847,21.5,33.88000107,107.1100006
2021-10-20 00:00:00,186.0,141.7299957,63.11000061,52.40000153,93.54000092,86.86000061,56.63999939,51.88999939,21.51000023,33.83000183,106.8499985
2021-10-21 00:00:00,185.9700012,142.9100037,62.79000092,51.90999985,93.33999634,86.73000336,56.61999893,51.97000122,21.59000015,33.93000031,108.3199997
2021-10-22 00:00:00,186.4100037,142.8399963,63.04000092,51.93999863,93.44000244,87.0,56.54000092,52.06999969,21.61000061,34.34000015,108.6699982
2021-10-25 00:00:00,188.2899933,143.5099945,63.02999878,51.95999908,93.48000336,87.09999847,56.63000107,52.09000015,21.77000046,34.33000183,109.1999969
2021-10-26 00:00:00,190.9100037,143.6300049,63.38000107,52.06000137,93.62999725,87.62999725,56.66999817,52.15000153,21.71999931,34.18000031,109.5999985
2021-10-27 00:00:00,189.3500061,143.5500031,62.95000076,51.43999863,93.91000366,88.66999817,56.91999817,52.18999863,21.52000046,34.13999939,110.0999985
2021-10-28 00:00:00,188.4900055,141.8899994,62.81999969,51.09999847,93.95999908,89.34999847,56.86999893,52.09000015,21.37999916,34.38999939,108.8600006
2021-10-29 00:00:00,189.75,142.75,62.58000183,50.81000137,93.65000153,88.55000305,56.61000061,51.93999863,21.35000038,33.86000061,109.8000031
2021-11-01 00:00:00,191.8600006,143.2400055,62.88000107,50.70000076,93.56999969,88.13999939,56.50999832,52.09000015,21.51000023,34.08000183,109.3000031
2021-11-02 00:00:00,191.75,143.5899963,62.95999908,50.66999817,93.65000153,88.58000183,56.74000168,52.06000137,21.44000053,34.09000015,109.9400024
2021-11-03 00:00:00,192.2899933,143.5200043,62.86999893,50.66999817,93.80000305,89.38999939,56.79999924,51.97000122,21.22999954,33.65000153,110.1699982
2021-11-04 00:00:00,193.6999969,144.7700043,63.29000092,51.06999969,93.84999847,88.26999664,56.86000061,52.18000031,21.45999908,34.09999847,110.5100021
2021-11-05 00:00:00,193.6000061,144.8300018,63.38000107,51.09000015,94.15000153,89.76999664,57.11000061,52.16999817,20.97999954,34.27999878,110.4100037
2021-11-08 00:00:00,193.0200043,145.3399963,63.56999969,51.27000046,94.44000244,90.01999664,57.16999817,52.24000168,21.19000053,34.70000076,110.3700027
2021-11-09 00:00:00,192.9299927,145.0700073,63.61000061,51.49000168,94.5,90.98000336,57.22999954,52.27000046,21.29999924,34.75,110.0100021
2021-11-10 00:00:00,189.2400055,144.9400024,63.29000092,51.43000031,94.23000336,91.02999878,57.18999863,52.43999863,21.45000076,35.34000015,109.75
2021-11-11 00:00:00,189.3800049,145.0200043,63.24000168,51.84000015,93.72000122,89.65000153,56.93999863,52.36999893,21.36000061,35.40999985,109.7399979
2021-11-12 00:00:00,189.4499969,145.3999939,63.40000153,51.97999954,93.73000336,89.40000153,56.97999954,52.36999893,21.26000023,35.31999969,110.0500031
2021-11-15 00:00:00,190.1399994,145.6900024,63.83000183,52.20000076,93.48999786,88.83000183,57.00999832,52.43999863,21.18000031,35.45000076,109.8499985
2021-11-16 00:00:00,189.1799927,145.4700012,63.43999863,52.0,93.06999969,88.11000061,56.88000107,52.56999969,21.31999969,35.41999817,110.5100021
2021-11-17 00:00:00,189.9400024,144.9400024,63.29000092,52.11000061,93.08000183,87.44000244,56.81999969,52.56000137,21.29000092,35.45999908,109.4300003
2021-11-18 00:00:00,189.4100037,144.4199982,63.0,51.29000092,93.38999939,88.27999878,56.97000122,52.59999847,21.18000031,35.40999985,110.1999969
2021-11-19 00:00:00,187.9199982,143.4199982,62.79999924,51.25999832,93.52999878,89.22000122,57.15000153,52.52999878,21.04999924,35.34999847,110.0800018
2021-11-22 00:00:00,188.9900055,143.0399933,62.56999969,50.84000015,93.20999908,89.04000092,57.13999939,52.15000153,20.87999916,34.58000183,109.5299988
2021-11-23 00:00:00,188.1199951,143.6999969,62.15000153,50.63000107,92.76999664,88.16999817,56.77999878,52.18999863,21.11000061,34.04999924,109.1100006
2021-11-24 00:00:00,187.1100006,144.3999939,61.5,50.25999832,92.44000244,87.58999634,56.68000031,52.25,21.34000015,33.91999817,109.6900024
2021-11-26 00:00:00,184.7299957,141.6900024,60.59000015,49.31000137,92.97000122,89.83000183,56.99000168,52.25,20.60000038,34.33000183,109.5
2021-11-29 00:00:00,187.6600037,142.5599976,60.63999939,49.41999817,92.91999817,89.5,56.97999954,52.36000061,20.46999931,33.97000122,108.8000031
2021-11-30 00:00:00,186.3699951,140.6600037,60.29999924,49.24000168,93.63999939,90.93000031,57.22000122,52.38000107,19.70999908,34.15999985,108.1500015
2021-12-01 00:00:00,185.9600067,140.2799988,60.84000015,49.81999969,93.12999725,90.69000244,57.13999939,52.09999847,19.75,33.95000076,107.7399979
2021-12-02 00:00:00,179.3200073,138.1000061,60.24000168,49.72999954,93.22000122,92.04000092,57.36999893,51.99000168,19.28000069,33.77000046,105.5
2021-12-03 00:00:00,183.4100037,140.9499969,60.66999817,49.66999817,93.30000305,91.30999756,57.20000076,52.06999969,19.77000046,33.70000076,108.25
2021-12-06 00:00:00,178.2299957,141.4299927,60.40999985,49.0,93.72000122,92.66000366,57.36999893,52.18000031,19.54000092,33.83000183,108.4199982
2021-12-07 00:00:00,180.7299957,143.0700073,61.45999908,49.91999817,93.43000031,91.34999847,57.25999832,52.18999863,20.04000092,33.84000015,110.5599976
2021-12-08 00:00:00,183.6100006,143.8300018,61.88999939,50.16999817,93.41000366,90.66999817,57.20999908,52.22000122,20.21999931,33.88999939,111.2399979
2021-12-09 00:00:00,183.5899963,142.9600067,61.68999863,50.25999832,93.38999939,90.13999939,57.29000092,52.25999832,20.26000023,33.90000153,111.6100006
2021-12-10 00:00:00,182.3800049,144.0,61.63999939,50.16999817,93.37999725,90.48999786,57.33000183,52.06999969,20.20999908,33.95000076,110.9800034
2021-12-13 00:00:00,182.0500031,144.1499939,61.33000183,49.84999847,93.55999756,90.73000336,57.38000107,52.11000061,20.32999992,33.99000168,110.5400009
2021-12-14 00:00:00,177.1699982,143.1999969,60.65999985,49.13999939,93.48999786,90.75,57.40000153,52.04999924,20.04999924,33.65000153,111.4899979
2021-12-15 00:00:00,177.5099945,143.9199982,60.70000076,49.09000015,93.22000122,90.30000305,57.31000137,51.97000122,20.0,33.63999939,110.6999969
2021-12-16 00:00:00,182.8200073,145.9199982,61.61000061,49.54999924,93.98000336,90.01999664,57.22000122,52.15000153,20.22999954,33.99000168,112.2699966
2021-12-17 00:00:00,176.8899994,145.6399994,60.84000015,48.86999893,93.76999664,90.80999756,57.36999893,52.11999893,20.17000008,34.36000061,111.6900024
2021-12-20 00:00:00,174.4600067,142.75,59.22000122,47.81000137,93.76999664,91.08000183,57.34000015,52.06999969,19.79000092,34.16999817,110.5699997
2021-12-21 00:00:00,175.5700073,143.4299927,59.72999954,48.22000122,93.94999695,89.58999634,57.27999878,52.09000015,20.11000061,34.15000153,111.7300034
2021-12-22 00:00:00,177.3500061,144.1900024,60.06000137,48.47999954,93.66000366,90.51999664,57.08000183,52.08000183,20.37999916,34.11000061,112.4499969
2021-12-23 00:00:00,180.0200043,145.6399994,60.72000122,49.00999832,92.81999969,90.29000092,55.34999847,51.18999863,20.54999924,34.34000015,113.5500031
2021-12-27 00:00:00,181.6900024,145.3699951,61.04000092,49.20000076,92.80999756,89.63999939,55.29999924,51.16999817,20.65999985,34.38999939,112.1100006
2021-12-28 00:00:00,185.3500061,146.5899963,61.45999908,49.34000015,93.05999756,90.26000214,55.34000015,51.27999878,20.97999954,34.47999954,113.9300003
2021-12-29 00:00:00,183.1699982,146.9600067,61.29999924,49.08000183,92.73000336,88.77999878,55.16999817,51.24000168,20.85000038,34.06000137,114.6500015
2021-12-30 00:00:00,182.75,147.4799957,61.29000092,48.97999954,92.76000214,88.97000122,55.16999817,51.36999893,20.96999931,34.27999878,115.2399979
2021-12-31 00:00:00,182.0399933,146.9400024,61.36000061,49.54999924,92.90000153,89.26999664,55.15999985,51.38999939,20.89999962,34.72000122,115.7099991
2022-01-03 00:00:00,183.1600037,147.3500061,61.59000015,49.66999817,92.34999847,88.47000122,55.02999878,51.31999969,20.71999931,34.38000107,116.2099991
2022-01-04 00:00:00,182.8600006,148.3999939,61.97000122,49.84000015,92.05999756,86.91999817,54.99000168,51.38999939,21.0,34.38000107,115.4199982
2022-01-05 00:00:00,181.1699982,149.8600006,61.95000076,49.43999863,92.26000214,87.20999908,54.95000076,51.34999847,21.20000076,34.74000168,114.7600021
2022-01-06 00:00:00,175.3899994,148.9299927,61.08000183,49.04000092,91.58999634,86.31999969,54.77999878,51.11999893,21.20000076,34.04000092,111.8099976
2022-01-07 00:00:00,176.3000031,148.6699982,61.11999893,49.25999832,91.44999695,86.62000275,54.81999969,51.09999847,21.20000076,34.09000015,111.4800034
2022-01-10 00:00:00,172.75,149.4400024,60.90999985,49.54999924,91.12999725,85.75,54.66999817,51.04999924,21.20999908,34.06999969,110.3499985
2022-01-11 00:00:00,174.7400055,149.4900055,61.15000153,49.75999832,91.16000366,86.37000275,54.68000031,51.09000015,21.29000092,34.29999924,110.2699966
2022-01-12 00:00:00,177.8999939,150.4900055,62.34999847,51.00999832,91.5,86.95999908,54.86999893,51.22000122,21.67000008,34.65999985,110.5699997
2022-01-13 00:00:00,178.1900024,150.4799957,62.66999817,51.06999969,91.44000244,86.65000153,54.86000061,51.11000061,21.70999908,34.63000107,111.0
2022-01-14 00:00:00,170.9199982,149.0,61.81999969,50.5,91.37000275,86.69999695,54.84000015,51.11000061,21.62999916,34.63999939,109.8799973
2022-01-18 00:00:00,169.3899994,148.9600067,61.27000046,49.95999908,90.68000031,85.26000214,54.56000137,51.02000046,21.86000061,34.54999924,108.75
2022-01-19 00:00:00,169.0800018,148.1300049,61.47999954,50.29000092,90.58000183,85.01000214,54.49000168,50.95999908,22.11000061,34.70000076,108.9000015
2022-01-20 00:00:00,166.6300049,146.5,61.54999924,50.95000076,90.62999725,85.5,54.63999939,51.0,22.12000084,35.09000015,107.0
2022-01-21 00:00:00,162.7400055,145.1499939,60.86999893,50.34999847,90.91000366,86.65000153,54.79000092,50.99000168,22.05999947,35.02999878,105.5299988
2022-01-24 00:00:00,156.0099945,141.8500061,59.08000183,48.93000031,91.0,87.15000153,54.77000046,51.00999832,21.86000061,34.97000122,104.1600037
2022-01-25 00:00:00,157.5700073,142.0,58.88000107,48.77000046,90.80999756,86.45999908,54.70000076,51.06999969,21.94000053,35.00999832,104.2799988
2022-01-26 00:00:00,161.5599976,144.3099976,59.81000137,49.27999878,90.79000092,86.02999878,54.59000015,51.11000061,22.32999992,34.90999985,105.6200027
2022-01-27 00:00:00,160.5599976,143.8300018,58.95000076,48.56000137,90.23999786,86.04000092,54.54999924,50.93000031,22.39999962,34.22000122,103.9899979
2022-01-28 00:00:00,156.0099945,142.2100067,58.20999908,48.02999878,90.01000214,85.87000275,54.50999832,50.95999908,22.46999931,33.90999985,101.8000031
2022-01-31 00:00:00,160.5700073,143.5500031,58.88999939,48.72999954,90.26000214,85.98000336,54.40999985,51.0,22.43000031,34.15999985,104.5699997
2022-02-01 00:00:00,166.3300018,145.6499939,60.15000153,49.84999847,90.30999756,86.02999878,54.40000153,51.02999878,22.35000038,34.31000137,106.1500015
2022-02-02 00:00:00,168.8099976,146.4199982,60.77000046,50.11000061,90.43000031,85.88999939,54.31999969,50.97000122,22.62000084,34.29000092,106.4100037
2022-02-03 00:00:00,166.1600037,147.4499969,60.04000092,49.31999969,90.0,85.05000305,54.06999969,50.91999817,22.37999916,34.27000046,106.5299988
2022-02-04 00:00:00,164.6900024,146.0299988,59.61999893,49.13999939,89.37999725,84.69999695,53.84000015,50.81999969,22.79000092,34.22000122,105.3799973
2022-02-07 00:00:00,167.0899963,146.5500031,59.91999817,49.38000107,89.23999786,84.16000366,53.61000061,50.77999878,22.80999947,34.52000046,104.9400024
2022-02-08 00:00:00,165.7200012,146.6999969,59.97000122,49.41999817,89.26999664,83.76000214,53.47000122,50.68000031,22.70999908,34.63999939,104.8099976
2022-02-09 00:00:00,168.8999939,148.5299988,61.11999893,50.36000061,89.33000183,84.02999878,53.61000061,50.74000168,22.71999931,34.75999832,105.4700012
2022-02-10 00:00:00,168.7400055,147.8200073,60.61000061,50.29000092,88.91999817,83.43000031,53.45999908,50.70000076,22.89999962,34.72999954,105.2799988
2022-02-11 00:00:00,168.3000031,146.9700012,60.65999985,50.34999847,88.68000031,82.95999908,53.34999847,50.79000092,22.85000038,34.77999878,104.75
2022-02-14 00:00:00,162.8500061,145.3899994,59.61999893,49.38999939,88.55999756,83.15000153,53.27000046,50.77999878,23.0,35.38999939,103.4100037
2022-02-15 00:00:00,164.2299957,145.1999969,60.15999985,49.97000122,88.37999725,82.27999878,53.18999863,50.84999847,22.90999985,35.25999832,103.2200012
2022-02-16 00:00:00,164.9499969,145.2899933,60.34999847,50.29000092,88.38999939,82.5,53.31999969,50.88000107,23.05999947,35.31999969,103.3600006
2022-02-17 00:00:00,164.5200043,145.2200012,60.41999817,50.40999985,88.47000122,82.77999878,53.31000137,50.90000153,22.95999908,35.97999954,103.3399963
2022-02-18 00:00:00,160.6000061,143.8800049,59.91999817,49.99000168,88.63999939,83.36000061,53.50999832,51.00999832,22.98999977,36.04999924,102.3700027
2022-02-22 00:00:00,157.4799957,143.3899994,59.0,48.95999908,88.33999634,83.5,53.25999832,51.04000092,23.64999962,36.16999817,101.6200027
2022-02-23 00:00:00,158.2200012,143.0899963,59.36999893,49.22000122,88.23999786,83.47000122,53.31000137,51.06000137,23.60000038,36.13999939,102.5
2022-02-24 00:00:00,148.3800049,138.3399963,56.09000015,46.22999954,87.91000366,84.22000122,53.41999817,51.61000061,24.72999954,37.18000031,98.01000214
2022-02-25 00:00:00,157.8699951,141.0399933,57.95999908,47.77999878,88.12999725,82.97000122,53.34000015,51.25999832,23.48999977,35.93000031,102.0500031
2022-02-28 00:00:00,158.8500061,142.3000031,57.68999863,47.41999817,88.56999969,83.88999939,53.40000153,51.45999908,23.88999939,36.41999817,103.2300034
2022-03-01 00:00:00,160.7599945,143.25,57.59000015,47.50999832,89.02999878,84.94999695,53.90000153,51.77999878,24.47999954,36.47000122,102.8000031
2022-03-02 00:00:00,159.5200043,142.6000061,57.11999893,47.22000122,88.77999878,84.63999939,53.95999908,51.86999893,25.31999969,36.68000031,102.3700027
2022-03-03 00:00:00,162.4499969,145.1199951,57.29999924,47.15999985,88.44000244,83.36000061,53.50999832,51.75999832,25.70999908,36.65000153,104.4899979
2022-03-04 00:00:00,158.1399994,143.3200073,55.22000122,45.90999985,88.83000183,85.05000305,53.93000031,51.75,26.62999916,37.09999847,103.8499985
2022-03-07 00:00:00,156.9299927,144.5,54.65999985,45.13999939,88.12000275,84.33999634,53.84999847,51.81999969,27.25,37.54999924,105.0100021
2022-03-08 00:00:00,150.7899933,142.5599976,53.88000107,44.34999847,87.38999939,83.41000366,53.43000031,52.06999969,28.07999992,38.36999893,103.1100006
2022-03-09 00:00:00,153.8600006,142.7200012,55.13999939,44.84000015,87.20999908,83.08000183,53.16999817,51.86000061,26.75,37.90000153,104.3899994
2022-03-10 00:00:00,153.9199982,141.3800049,54.84000015,44.86999893,87.0,81.91000366,52.91999817,51.79000092,26.29999924,38.06000137,103.1399994
2022-03-11 00:00:00,156.1499939,143.0299988,55.33000183,45.0,86.61000061,81.66000366,52.88000107,52.0,25.72999954,37.43000031,105.3000031
2022-03-14 00:00:00,152.4700012,142.4900055,54.63000107,43.36999893,86.05999756,80.73000336,52.75,51.97000122,25.37000084,37.27999878,104.2600021
2022-03-15 00:00:00,151.3500061,142.5,54.11999893,42.15999985,85.93000031,80.73999786,52.70000076,51.86000061,24.53000069,36.47999954,103.7799988
2022-03-16 00:00:00,156.2400055,144.3399963,55.95000076,44.70999908,86.01999664,80.13999939,52.59999847,51.68999863,24.93000031,36.49000168,104.3099976
2022-03-17 00:00:00,159.0700073,144.6799927,56.63000107,45.63000107,86.33000183,80.66999817,52.70000076,51.63000107,25.27000046,36.90000153,104.4000015
2022-03-18 00:00:00,161.9299927,146.6999969,56.77000046,45.45000076,86.5,80.47000122,52.75999832,51.81000137,25.54000092,36.65000153,106.3399963
2022-03-21 00:00:00,165.7200012,147.8600006,57.38000107,45.79999924,86.26000214,79.76000214,52.61999893,51.75999832,26.25,36.52999878,106.4800034
2022-03-22 00:00:00,166.0700073,148.6000061,57.75,46.33000183,85.61000061,78.44999695,52.45999908,51.70000076,26.61000061,36.58000183,106.3899994
2022-03-23 00:00:00,167.1900024,147.5899963,57.40000153,46.04999924,85.73000336,78.63999939,52.40000153,51.65999985,27.12000084,36.70999908,105.0
2022-03-24 00:00:00,166.0500031,147.0800018,57.49000168,46.31000137,85.34999847,78.81999969,52.41999817,51.84999847,27.25,37.13000107,104.2900009
2022-03-25 00:00:00,168.2599945,148.2200012,57.56000137,46.04000092,85.54000092,78.66999817,52.34000015,51.63999939,26.87999916,37.02999878,105.3799973
2022-03-28 00:00:00,168.3300018,149.0500031,57.40000153,46.09999847,85.08999634,78.5,52.15999985,51.56000137,26.47999954,36.72999954,106.3300018
2022-03-29 00:00:00,172.1000061,149.9100037,58.68999863,46.95000076,85.47000122,79.16999817,52.02000046,51.29000092,25.40999985,36.04999924,108.4199982
2022-03-30 00:00:00,172.1199951,150.0700073,58.52999878,46.95999908,85.62999725,78.91999817,51.97000122,51.34999847,26.53000069,36.61999893,110.0599976
2022-03-31 00:00:00,170.5399933,149.3999939,58.11999893,46.68000031,86.02999878,80.04000092,52.34999847,51.31000137,26.38999939,36.84999847,110.1600037
2022-04-01 00:00:00,168.7899933,148.3999939,58.11999893,47.06999969,85.33999634,78.86000061,52.22999954,50.58000183,26.10000038,36.56999969,108.8700027
2022-04-04 00:00:00,168.7400055,148.1999969,58.36000061,47.59999847,85.80000305,79.91999817,52.45000076,50.56000137,26.76000023,36.72000122,110.5199966
2022-04-05 00:00:00,169.8099976,147.6100006,58.38999939,47.70000076,85.66999817,79.27999878,52.11000061,50.56000137,26.96999931,36.84999847,109.6299973
2022-04-06 00:00:00,164.6199951,146.5599976,57.27000046,46.75999832,84.30999756,76.77999878,51.75999832,50.45999908,26.86000061,36.61999893,108.9599991
2022-04-07 00:00:00,163.3600006,147.5700073,57.09000015,46.20999908,84.5,76.58000183,51.72000122,50.47000122,26.32999992,36.63999939,110.0599976
2022-04-08 00:00:00,164.7299957,148.7200012,56.97000122,46.25999832,83.84999847,76.19000244,51.65999985,50.40999985,26.37999916,36.77999878,109.7600021
2022-04-11 00:00:00,162.5099945,149.2299957,56.77999878,45.74000168,83.48000336,75.26000214,51.47000122,50.40999985,26.44000053,37.31000137,109.4899979
2022-04-12 00:00:00,162.25,148.5599976,56.68999863,45.93999863,83.68000031,75.40000153,51.54000092,50.63999939,27.04999924,37.49000168,108.6500015
2022-04-13 00:00:00,159.7100067,147.6399994,56.29000092,45.58000183,83.66999817,74.88999939,51.50999832,50.68000031,27.53000069,37.59000015,108.5100021
2022-04-14 00:00:00,161.6999969,148.6199951,56.79000092,45.79000092,83.77999878,74.77999878,51.54000092,50.58000183,27.75,37.54999924,109.6399994
2022-04-18 00:00:00,158.7400055,147.7599945,56.08000183,45.13000107,83.01000214,73.62000275,51.36999893,50.68999863,28.39999962,37.88000107,108.5199966
2022-04-19 00:00:00,159.1100006,148.0500031,55.81000137,44.81999969,82.38999939,72.58999634,51.18000031,50.59000015,27.87000084,37.31000137,108.8600006
2022-04-20 00:00:00,163.4199982,150.2599945,56.61000061,45.09000015,82.54000092,73.23999786,51.27999878,50.54000092,27.78000069,37.0,111.0599976
2022-04-21 00:00:00,164.0599976,151.4799957,56.84999847,44.75,82.59999847,73.58000183,51.25,50.65999985,27.75,37.02999878,113.0699997
2022-04-22 00:00:00,157.9100037,148.6199951,55.63999939,43.99000168,81.73999786,73.16000366,51.0,50.70999908,27.43000031,36.81999969,111.4400024
2022-04-25 00:00:00,151.6199951,144.3800049,54.20000076,42.75999832,82.33000183,73.91999817,51.18999863,50.72999954,26.37000084,36.08000183,109.4199982
2022-04-26 00:00:00,153.2700043,144.5399933,54.20000076,42.84999847,82.91000366,74.59999847,51.31999969,50.72999954,27.11000061,36.25,109.1600037
2022-04-27 00:00:00,148.8300018,142.9600067,53.40999985,42.61000061,82.59999847,74.37999725,51.33000183,50.79999924,27.17000008,35.93999863,107.7399979
2022-04-28 00:00:00,150.4900055,143.6900024,53.88999939,43.20000076,81.87999725,73.33000183,51.09999847,50.79000092,27.45000076,35.84000015,107.5
2022-04-29 00:00:00,151.7599945,144.25,54.68999863,44.11000061,81.61000061,72.75,50.97000122,50.86000061,27.90999985,36.27999878,108.2699966
2022-05-02 00:00:00,146.9700012,140.9700012,53.70000076,43.22999954,81.12000275,71.91999817,50.68999863,50.63999939,27.26000023,35.38000107,103.8700027
2022-05-03 00:00:00,148.9400024,141.3000031,54.02999878,43.63999939,81.54000092,72.62000275,50.79999924,50.54000092,27.72999954,35.43000031,101.7699966
2022-05-04 00:00:00,150.3500061,142.2100067,54.02999878,43.22000122,81.26999664,71.93000031,50.65999985,50.43999863,28.13999939,35.52000046,102.7600021
2022-05-05 00:00:00,153.2899933,144.6799927,54.15999985,43.20999908,81.58999634,71.02999878,50.79000092,50.54999924,28.64999962,36.18000031,103.4400024
2022-05-06 00:00:00,147.3099976,141.8899994,52.81999969,42.15000153,80.66999817,69.80999756,50.36000061,50.45999908,28.29999924,35.72999954,100.3799973
2022-05-09 00:00:00,143.75,140.9299927,51.72000122,41.15999985,80.55999756,69.08999634,50.33000183,50.52999878,27.75,35.50999832,99.0
2022-05-10 00:00:00,142.1100006,140.4199982,51.90000153,41.34999847,81.29000092,70.87999725,50.68999863,50.36000061,27.19000053,35.38999939,96.58000183
2022-05-11 00:00:00,139.8200073,138.7400055,51.61000061,41.15999985,80.95999908,70.20999908,50.49000168,50.29999924,27.48999977,35.13999939,93.95999908
2022-05-12 00:00:00,135.3200073,137.5599976,50.70000076,40.29000092,81.5,72.05999756,50.97999954,50.54000092,27.35000038,35.06999969,93.38999939
2022-05-13 00:00:00,139.6799927,139.25,51.59999847,40.84000015,81.33999634,71.44000244,50.93000031,50.45999908,27.86000061,34.27999878,95.11000061
2022-05-16 00:00:00,141.4400024,139.9900055,52.04999924,41.22999954,81.36000061,71.05999756,50.81000137,50.66999817,28.11000061,34.31999969,96.55000305
2022-05-17 00:00:00,142.8800049,142.1399994,53.25999832,42.40999985,80.95999908,70.20999908,50.61000061,50.68999863,28.48999977,34.72000122,97.31999969
2022-05-18 00:00:00,141.4499969,141.6600037,52.93000031,42.06999969,80.76000214,70.27999878,50.56999969,50.70999908,28.26000023,34.45000076,97.19000244
2022-05-19 00:00:00,135.9400024,136.5399933,52.09000015,41.54999924,81.51000214,72.5,50.93000031,50.70000076,27.37000084,34.95000076,93.88999939
2022-05-20 00:00:00,139.2100067,137.6199951,53.24000168,42.45000076,81.5,71.61000061,50.65999985,50.70999908,27.96999931,34.97000122,95.09999847
2022-05-23 00:00:00,138.0200043,138.4499969,53.43000031,42.43000031,81.47000122,71.94000244,50.72999954,50.68999863,28.04000092,35.25999832,95.65000153
2022-05-24 00:00:00,138.1199951,138.9199982,53.31000137,41.81000137,81.5,72.08999634,50.63000107,50.65000153,28.14999962,35.33000183,95.48999786
2022-05-25 00:00:00,137.1600037,139.8699951,53.04000092,41.63999939,82.37000275,73.05999756,50.81999969,50.86999893,28.15999985,35.20999908,96.36000061
2022-05-26 00:00:00,139.9199982,141.8500061,53.5,41.88999939,82.75,72.70999908,50.77000046,51.02000046,28.30999947,35.08000183,97.93000031
2022-05-27 00:00:00,144.7899933,143.3999939,54.45999908,42.86999893,82.87999725,72.93000031,50.88999939,51.00999832,28.62000084,35.34000015,98.19000244
2022-05-31 00:00:00,147.7599945,144.4299927,55.02000046,44.09000015,82.56999969,71.69999695,50.43999863,51.02999878,29.44000053,35.20000076,99.37999725
2022-06-01 00:00:00,146.8800049,144.6999969,55.02999878,43.86000061,82.43000031,71.51000214,50.38999939,50.90000153,29.05999947,35.06999969,99.40000153
2022-06-02 00:00:00,145.6000061,143.0800018,54.63999939,43.56999969,82.0,71.25,50.22000122,50.88000107,29.21999931,35.38999939,97.87999725
2022-06-03 00:00:00,145.2200012,143.1300049,54.65999985,43.70999908,81.66000366,70.36000061,50.04999924,50.84000015,29.46999931,35.34999847,98.81999969
2022-06-06 00:00:00,146.5500031,144.0599976,55.13999939,44.15000153,81.73999786,70.40000153,50.00999832,50.91999817,29.90999985,35.22000122,99.08999634
